   2.0030000e+00   2.3900000e-01   3.5880000e-01  -1.0000000e-04
   2.0030000e+00   2.4000000e-01   3.7770000e-01  -1.6000000e-03
   2.0030000e+00   2.4100000e-01   3.6150000e-01  -1.2000000e-03
   2.0030000e+00   2.4200000e-01   3.4190000e-01  -9.0000000e-04
   2.0030000e+00   2.4300000e-01   3.7120000e-01  -1.3000000e-03
   2.0030000e+00   2.4400000e-01   3.7600000e-01  -5.0000000e-04
   2.0030000e+00   2.4500000e-01   3.2170000e-01  -2.1000000e-03
   2.0030000e+00   2.4600000e-01   3.7140000e-01  -1.3000000e-03
   2.0030000e+00   2.4700000e-01   3.8250000e-01  -1.2000000e-03
   2.0030000e+00   2.4800000e-01   3.7490000e-01  -2.1000000e-03
   2.0030000e+00   2.4900000e-01   4.0150000e-01  -2.0000000e-03
   2.0030000e+00   2.5000000e-01   4.0930000e-01  -2.3000000e-03
   2.0030000e+00   2.5100000e-01   4.1120000e-01  -1.1000000e-03
   2.0030000e+00   2.5200000e-01   4.0340000e-01  -1.0000000e-03
   2.0030000e+00   2.5300000e-01   3.9500000e-01  -1.7000000e-03
   2.0030000e+00   2.5400000e-01   3.6270000e-01  -7.0000000e-04
   2.0030000e+00   2.5500000e-01   3.5440000e-01  -8.0000000e-04
   2.0030000e+00   2.5600000e-01   3.6340000e-01  -1.5000000e-03
   2.0030000e+00   2.5700000e-01   3.4900000e-01  -9.0000000e-04
   2.0030000e+00   2.5800000e-01   3.7390000e-01  -3.4000000e-03
   2.0030000e+00   2.6000000e-01   3.8610000e-01  -2.5000000e-03
   2.0030000e+00   2.6000000e-01   3.5130000e-01   1.6000000e-03
   2.0030000e+00   2.6200000e-01   3.4530000e-01  -4.0000000e-04
   2.0030000e+00   2.6200000e-01   3.5830000e-01   3.0000000e-04
   2.0030000e+00   2.6400000e-01   3.8880000e-01  -2.2000000e-03
   2.0030000e+00   2.6400000e-01   3.5160000e-01  -1.1000000e-03
   2.0030000e+00   2.6600000e-01   3.6850000e-01  -1.9000000e-03
   2.0030000e+00   2.6600000e-01   3.1800000e-01  -6.0000000e-04
   2.0030000e+00   2.6800000e-01   3.4070000e-01  -1.3000000e-03
   2.0030000e+00   2.6800000e-01   3.5520000e-01   8.0000000e-04
   2.0030000e+00   2.7000000e-01   3.4750000e-01  -1.7000000e-03
   2.0030000e+00   2.7000000e-01   3.4330000e-01  -7.0000000e-04
   2.0030000e+00   2.7200000e-01   3.8430000e-01  -8.0000000e-04
   2.0030000e+00   2.7200000e-01   3.4830000e-01   2.3000000e-03
   2.0030000e+00   2.7400000e-01   3.8520000e-01  -4.0000000e-04
   2.0030000e+00   2.7400000e-01   3.6120000e-01  -4.0000000e-04
   2.0030000e+00   2.7600000e-01   3.4010000e-01   3.0000000e-04
   2.0030000e+00   2.7600000e-01   4.0030000e-01  -2.8000000e-03
   2.0030000e+00   2.7800000e-01   4.1900000e-01  -2.5000000e-03
   2.0030000e+00   2.7800000e-01   3.9060000e-01  -8.0000000e-04
   2.0030000e+00   2.8000000e-01   4.0070000e-01  -7.0000000e-04
   2.0030000e+00   2.8000000e-01   3.7790000e-01   4.0000000e-04
   2.0030000e+00   2.8200000e-01   3.6830000e-01   1.0000000e-04
   2.0030000e+00   2.8200000e-01   3.6770000e-01   0.0000000e+00
   2.0030000e+00   2.8400000e-01   3.7750000e-01  -1.6000000e-03
   2.0030000e+00   2.8400000e-01   3.5620000e-01  -6.0000000e-04
   2.0030000e+00   2.8600000e-01   4.0440000e-01  -1.0000000e-03
   2.0030000e+00   2.8600000e-01   3.8740000e-01  -1.9000000e-03
   2.0030000e+00   2.8800000e-01   3.8010000e-01  -1.7000000e-03
   2.0030000e+00   2.8800000e-01   3.5420000e-01   2.1000000e-03
   2.0030000e+00   2.9000000e-01   3.5850000e-01  -5.0000000e-04
   2.0030000e+00   2.9000000e-01   3.5040000e-01   1.0000000e-04
   2.0030000e+00   2.9200000e-01   3.4430000e-01   3.0000000e-04
   2.0030000e+00   2.9200000e-01   3.5540000e-01   4.0000000e-04
   2.0030000e+00   2.9400000e-01   3.3850000e-01  -9.0000000e-04
   2.0030000e+00   2.9400000e-01   3.4870000e-01  -2.0000000e-04
   2.0030000e+00   2.9600000e-01   3.5700000e-01  -3.0000000e-04
   2.0030000e+00   2.9600000e-01   3.5250000e-01   0.0000000e+00
   2.0030000e+00   2.9800000e-01   3.5210000e-01  -4.0000000e-04
   2.0030000e+00   2.9800000e-01   3.6210000e-01  -1.8000000e-03
   2.0030000e+00   3.0000000e-01   3.3800000e-01  -5.0000000e-04
   2.0030000e+00   3.0000000e-01   3.3550000e-01   2.0000000e-04
   2.0030000e+00   3.0200000e-01   3.6370000e-01  -1.2000000e-03
   2.0030000e+00   3.0200000e-01   3.3930000e-01  -2.0000000e-04
   2.0030000e+00   3.0400000e-01   3.3970000e-01   2.1000000e-03
   2.0030000e+00   3.0400000e-01   3.4580000e-01   8.0000000e-04
   2.0030000e+00   3.0600000e-01   3.6310000e-01   3.0000000e-04
   2.0030000e+00   3.0600000e-01   3.5730000e-01  -7.0000000e-04
   2.0030000e+00   3.0800000e-01   3.5630000e-01   5.0000000e-04
   2.0030000e+00   3.0800000e-01   3.4530000e-01  -6.0000000e-04
   2.0030000e+00   3.1000000e-01   3.5290000e-01  -1.0000000e-03
   2.0030000e+00   3.1000000e-01   3.2360000e-01   2.5000000e-03
   2.0030000e+00   3.1200000e-01   3.4270000e-01  -3.0000000e-04
   2.0030000e+00   3.1200000e-01   3.4420000e-01  -9.0000000e-04
   2.0030000e+00   3.1400000e-01   3.4420000e-01   2.0000000e-04
   2.0030000e+00   3.1400000e-01   3.3410000e-01   1.2000000e-03
   2.0030000e+00   3.1600000e-01   3.2730000e-01  -6.0000000e-04
   2.0030000e+00   3.1600000e-01   3.4110000e-01   4.0000000e-04
   2.0030000e+00   3.1800000e-01   3.2740000e-01   2.0000000e-04
   2.0030000e+00   3.1800000e-01   3.2390000e-01  -3.0000000e-04
   2.0030000e+00   3.2000000e-01   3.0260000e-01   6.0000000e-04
   2.0030000e+00   3.2000000e-01   3.1860000e-01  -3.0000000e-04
   2.0030000e+00   3.2200000e-01   3.2730000e-01  -8.0000000e-04
   2.0030000e+00   3.2200000e-01   3.1640000e-01   1.0000000e-04
   2.0030000e+00   3.2400000e-01   3.1950000e-01  -1.6000000e-03
   2.0030000e+00   3.2400000e-01   3.1100000e-01   2.0000000e-04
   2.0030000e+00   3.2600000e-01   3.1360000e-01  -1.3000000e-03
   2.0030000e+00   3.2600000e-01   3.0340000e-01  -9.0000000e-04
   2.0030000e+00   3.2800000e-01   3.0460000e-01   6.0000000e-04
   2.0030000e+00   3.2800000e-01   3.0700000e-01   3.0000000e-04
   2.0030000e+00   3.3000000e-01   3.1380000e-01  -6.0000000e-04
   2.0030000e+00   3.3000000e-01   3.3120000e-01   4.0000000e-04
   2.0030000e+00   3.3800000e-01   3.0490000e-01   1.1000000e-03
   2.0030000e+00   3.3800000e-01   2.8380000e-01   1.1000000e-03
   2.0030000e+00   3.4000000e-01   2.8170000e-01  -6.0000000e-04
   2.0030000e+00   3.4000000e-01   2.8720000e-01   9.0000000e-04
   2.0030000e+00   3.4200000e-01   2.8720000e-01   7.0000000e-04
   2.0030000e+00   3.4200000e-01   2.9730000e-01  -1.1000000e-03
   2.0030000e+00   3.4400000e-01   2.9710000e-01  -6.0000000e-04
   2.0030000e+00   3.4400000e-01   2.8310000e-01   1.4000000e-03
   2.0030000e+00   3.4600000e-01   2.8400000e-01  -1.0000000e-04
   2.0030000e+00   3.4600000e-01   2.9060000e-01   3.0000000e-04
   2.0030000e+00   3.4800000e-01   2.9350000e-01   2.4000000e-03
   2.0030000e+00   3.4800000e-01   3.0120000e-01  -1.0000000e-04
   2.0030000e+00   3.5000000e-01   3.2320000e-01   5.0000000e-04
   2.0030000e+00   3.5000000e-01   3.0010000e-01  -1.0000000e-03
   2.0030000e+00   3.5200000e-01   2.8880000e-01   1.0000000e-04
   2.0030000e+00   3.5200000e-01   2.8860000e-01   6.0000000e-04
   2.0030000e+00   3.5400000e-01   3.0470000e-01   2.2000000e-03
   2.0030000e+00   3.5400000e-01   2.8940000e-01   5.0000000e-04
   2.0030000e+00   3.5600000e-01   2.9440000e-01   3.0000000e-03
   2.0030000e+00   3.5600000e-01   2.9240000e-01  -3.0000000e-04
   2.0030000e+00   3.5800000e-01   3.1960000e-01   8.0000000e-04
   2.0030000e+00   3.5800000e-01   2.9840000e-01   1.2000000e-03
   2.0030000e+00   3.6000000e-01   2.9940000e-01   1.0000000e-03
   2.0030000e+00   3.6000000e-01   2.8370000e-01   2.0000000e-03
   2.0030000e+00   3.6200000e-01   3.0540000e-01  -6.0000000e-04
   2.0030000e+00   3.6200000e-01   2.9780000e-01   0.0000000e+00
   2.0030000e+00   3.6300000e-01   3.1410000e-01   1.0000000e-03
   2.0030000e+00   3.6400000e-01   2.9210000e-01  -1.0000000e-04
   2.0040000e+00   1.0000000e-03   2.7860000e-01   7.0000000e-04
   2.0040000e+00   2.0000000e-03   2.7790000e-01  -2.0000000e-04
   2.0040000e+00   3.0000000e-03   2.7350000e-01   4.0000000e-04
   2.0040000e+00   4.0000000e-03   2.7220000e-01   6.0000000e-04
   2.0040000e+00   5.0000000e-03   2.7620000e-01   3.5000000e-03
   2.0040000e+00   6.0000000e-03   2.7630000e-01   1.5000000e-03
   2.0040000e+00   7.0000000e-03   2.6310000e-01   1.0000000e-03
   2.0040000e+00   8.0000000e-03   2.6090000e-01   6.0000000e-04
   2.0040000e+00   9.0000000e-03   2.8340000e-01  -6.0000000e-04
   2.0040000e+00   1.0000000e-02   2.6540000e-01   1.0000000e-04
   2.0040000e+00   1.1000000e-02   2.7800000e-01  -8.0000000e-04
   2.0040000e+00   1.2000000e-02   2.8650000e-01  -3.0000000e-04
   2.0040000e+00   1.3000000e-02   2.7840000e-01  -5.0000000e-04
   2.0040000e+00   1.4000000e-02   2.9850000e-01  -8.0000000e-04
   2.0040000e+00   1.5000000e-02   2.8170000e-01   1.0000000e-04
   2.0040000e+00   1.6000000e-02   2.7330000e-01   0.0000000e+00
   2.0040000e+00   1.7000000e-02   2.4680000e-01   6.0000000e-04
   2.0040000e+00   1.8000000e-02   2.5270000e-01   1.0000000e-04
   2.0040000e+00   1.9000000e-02   3.0540000e-01  -7.0000000e-04
   2.0040000e+00   2.0000000e-02   3.0190000e-01   3.0000000e-04
   2.0040000e+00   2.1000000e-02   2.8140000e-01   1.2000000e-03
   2.0040000e+00   2.2000000e-02   2.8570000e-01  -7.0000000e-04
   2.0040000e+00   2.3000000e-02   2.9540000e-01  -2.1000000e-03
   2.0040000e+00   2.4000000e-02   2.8420000e-01  -2.0000000e-04
   2.0040000e+00   2.5000000e-02   2.9370000e-01  -4.0000000e-04
   2.0040000e+00   2.6000000e-02   2.7280000e-01   1.7000000e-03
   2.0040000e+00   2.7000000e-02   2.8510000e-01  -8.0000000e-04
   2.0040000e+00   2.8000000e-02   2.7090000e-01  -1.0000000e-04
   2.0040000e+00   3.0000000e-02   2.7670000e-01   4.0000000e-04
   2.0040000e+00   3.0000000e-02   2.8040000e-01  -8.0000000e-04
   2.0040000e+00   3.2000000e-02   2.6640000e-01   0.0000000e+00
   2.0040000e+00   3.2000000e-02   2.6810000e-01   3.0000000e-04
   2.0040000e+00   3.4000000e-02   2.8780000e-01   9.0000000e-04
   2.0040000e+00   3.4000000e-02   2.8060000e-01  -1.2000000e-03
   2.0040000e+00   3.6000000e-02   2.8500000e-01   0.0000000e+00
   2.0040000e+00   3.6000000e-02   2.7550000e-01  -2.0000000e-04
   2.0040000e+00   3.8000000e-02   2.6880000e-01   1.3000000e-03
   2.0040000e+00   3.8000000e-02   3.0340000e-01  -3.2000000e-03
   2.0040000e+00   4.0000000e-02   2.9690000e-01  -5.0000000e-04
   2.0040000e+00   4.0000000e-02   2.8790000e-01  -1.9000000e-03
   2.0040000e+00   4.2000000e-02   2.7550000e-01   1.5000000e-03
   2.0040000e+00   4.2000000e-02   2.9000000e-01  -1.1000000e-03
   2.0040000e+00   4.4000000e-02   2.9320000e-01  -2.1000000e-03
   2.0040000e+00   4.4000000e-02   2.9960000e-01   8.0000000e-04
   2.0040000e+00   4.6000000e-02   3.3260000e-01  -4.0000000e-04
   2.0040000e+00   4.6000000e-02   3.0830000e-01  -7.0000000e-04
   2.0040000e+00   4.8000000e-02   3.1830000e-01   1.2000000e-03
   2.0040000e+00   4.8000000e-02   2.8210000e-01  -5.0000000e-04
   2.0040000e+00   5.0000000e-02   2.8400000e-01  -2.0000000e-04
   2.0040000e+00   5.0000000e-02   3.2830000e-01  -6.0000000e-04
   2.0040000e+00   5.2000000e-02   2.7480000e-01   1.0000000e-04
   2.0040000e+00   5.2000000e-02   2.5500000e-01  -3.0000000e-04
   2.0040000e+00   5.4000000e-02   2.5350000e-01   1.5000000e-03
   2.0040000e+00   5.4000000e-02   2.8480000e-01  -9.0000000e-04
   2.0040000e+00   5.6000000e-02   2.9470000e-01  -8.0000000e-04
   2.0040000e+00   5.6000000e-02   2.7840000e-01   0.0000000e+00
   2.0040000e+00   5.8000000e-02   2.5120000e-01   3.0000000e-04
   2.0040000e+00   5.8000000e-02   2.4990000e-01   2.0000000e-04
   2.0040000e+00   6.0000000e-02   2.6110000e-01  -1.4000000e-03
   2.0040000e+00   6.0000000e-02   2.6030000e-01  -4.0000000e-04
   2.0040000e+00   6.2000000e-02   2.8530000e-01   6.0000000e-04
   2.0040000e+00   6.2000000e-02   3.0260000e-01   2.0000000e-04
   2.0040000e+00   6.4000000e-02   2.7410000e-01  -1.4000000e-03
   2.0040000e+00   6.4000000e-02   2.7200000e-01  -1.0000000e-03
   2.0040000e+00   6.6000000e-02   2.6850000e-01   0.0000000e+00
   2.0040000e+00   6.6000000e-02   2.6560000e-01  -1.3000000e-03
   2.0040000e+00   6.8000000e-02   2.3760000e-01  -1.1000000e-03
   2.0040000e+00   6.8000000e-02   2.5420000e-01  -2.1000000e-03
   2.0040000e+00   7.0000000e-02   2.4310000e-01   6.0000000e-04
   2.0040000e+00   7.0000000e-02   2.7560000e-01  -5.0000000e-04
   2.0040000e+00   7.2000000e-02   2.8810000e-01  -6.0000000e-04
   2.0040000e+00   7.2000000e-02   2.8970000e-01  -1.1000000e-03
   2.0040000e+00   7.4000000e-02   2.9490000e-01  -2.7000000e-03
   2.0040000e+00   7.4000000e-02   2.9220000e-01  -8.0000000e-04
   2.0040000e+00   7.6000000e-02   2.8600000e-01   1.5000000e-03
   2.0040000e+00   7.6000000e-02   2.8140000e-01  -1.9000000e-03
   2.0040000e+00   7.8000000e-02   2.9640000e-01  -3.0000000e-04
   2.0040000e+00   7.8000000e-02   3.0360000e-01  -1.2000000e-03
   2.0040000e+00   8.0000000e-02   2.6860000e-01   4.0000000e-04
   2.0040000e+00   8.0000000e-02   2.6010000e-01   1.5000000e-03
   2.0040000e+00   8.2000000e-02   2.6480000e-01  -1.4000000e-03
   2.0040000e+00   8.2000000e-02   2.6340000e-01  -1.0000000e-04
   2.0040000e+00   8.4000000e-02   2.7520000e-01  -3.5000000e-03
   2.0040000e+00   8.4000000e-02   2.8990000e-01  -2.8000000e-03
   2.0040000e+00   8.6000000e-02   2.7070000e-01  -1.8000000e-03
   2.0040000e+00   8.6000000e-02   2.7620000e-01  -9.0000000e-04
   2.0040000e+00   8.8000000e-02   3.0880000e-01  -7.0000000e-04
   2.0040000e+00   8.8000000e-02   3.0420000e-01  -9.0000000e-04
   2.0040000e+00   9.0000000e-02   2.5950000e-01  -9.0000000e-04
   2.0040000e+00   9.0000000e-02   2.5200000e-01  -9.0000000e-04
   2.0040000e+00   9.2000000e-02   2.7540000e-01  -2.5000000e-03
   2.0040000e+00   9.2000000e-02   2.6280000e-01   8.0000000e-04
   2.0040000e+00   9.3000000e-02   2.7410000e-01  -2.2000000e-03
   2.0040000e+00   9.4000000e-02   2.8010000e-01  -3.2000000e-03
   2.0040000e+00   9.5000000e-02   2.8020000e-01  -6.0000000e-04
   2.0040000e+00   9.6000000e-02   3.2050000e-01  -1.6000000e-03
   2.0040000e+00   9.7000000e-02   3.2650000e-01   7.0000000e-04
   2.0040000e+00   9.8000000e-02   2.7250000e-01  -1.0000000e-04
   2.0040000e+00   9.9000000e-02   3.0450000e-01  -1.4000000e-03
   2.0040000e+00   1.0000000e-01   2.6850000e-01  -1.0000000e-04
   2.0040000e+00   1.0100000e-01   2.8690000e-01   0.0000000e+00
   2.0040000e+00   1.0200000e-01   2.9140000e-01  -1.5000000e-03
   2.0040000e+00   1.0300000e-01   2.8100000e-01  -5.0000000e-04
   2.0040000e+00   1.0400000e-01   2.7350000e-01  -1.7000000e-03
   2.0040000e+00   1.0500000e-01   2.6360000e-01   1.1000000e-03
   2.0040000e+00   1.0600000e-01   2.5630000e-01   2.0000000e-04
   2.0040000e+00   1.0700000e-01   2.6680000e-01  -2.6000000e-03
   2.0040000e+00   1.0800000e-01   2.5890000e-01  -2.0000000e-03
   2.0040000e+00   1.0900000e-01   2.5750000e-01  -2.2000000e-03
   2.0040000e+00   1.1000000e-01   2.4080000e-01  -1.6000000e-03
   2.0040000e+00   1.1100000e-01   2.5410000e-01   0.0000000e+00
   2.0040000e+00   1.1200000e-01   2.3210000e-01  -1.0000000e-03
   2.0040000e+00   1.1300000e-01   2.3850000e-01  -1.7000000e-03
   2.0040000e+00   1.1400000e-01   2.4360000e-01  -1.9000000e-03
   2.0040000e+00   1.1500000e-01   2.4750000e-01   5.0000000e-04
   2.0040000e+00   1.1600000e-01   2.4390000e-01  -1.2000000e-03
   2.0040000e+00   1.1700000e-01   2.5180000e-01  -6.0000000e-04
   2.0040000e+00   1.1800000e-01   2.7050000e-01  -2.2000000e-03
   2.0040000e+00   1.1900000e-01   2.6390000e-01   3.0000000e-04
   2.0040000e+00   1.2000000e-01   2.6630000e-01  -1.5000000e-03
   2.0040000e+00   1.2100000e-01   2.3400000e-01   3.0000000e-04
   2.0040000e+00   1.2200000e-01   2.2710000e-01  -3.0000000e-04
   2.0040000e+00   1.2300000e-01   2.5010000e-01   5.0000000e-04
   2.0040000e+00   1.2500000e-01   2.8150000e-01  -3.5000000e-03
   2.0040000e+00   1.2500000e-01   2.6700000e-01  -1.6000000e-03
   2.0040000e+00   1.2700000e-01   2.7830000e-01  -1.6000000e-03
   2.0040000e+00   1.2700000e-01   2.7460000e-01  -1.0000000e-04
   2.0040000e+00   1.2900000e-01   2.8590000e-01  -2.5000000e-03
   2.0040000e+00   1.2900000e-01   2.7140000e-01  -2.4000000e-03
   2.0040000e+00   1.3100000e-01   2.5420000e-01  -2.7000000e-03
   2.0040000e+00   1.3100000e-01   2.3700000e-01  -8.0000000e-04
   2.0040000e+00   1.3300000e-01   2.2520000e-01  -1.4000000e-03
   2.0040000e+00   1.3300000e-01   2.5090000e-01  -9.0000000e-04
   2.0040000e+00   1.3500000e-01   2.7920000e-01  -2.3000000e-03
   2.0040000e+00   1.3500000e-01   3.0040000e-01  -1.9000000e-03
   2.0040000e+00   1.3700000e-01   2.9490000e-01  -2.6000000e-03
   2.0040000e+00   1.3700000e-01   2.9000000e-01  -2.0000000e-03
   2.0040000e+00   1.3900000e-01   2.9050000e-01  -2.7000000e-03
   2.0040000e+00   1.3900000e-01   2.9460000e-01  -6.0000000e-04
   2.0040000e+00   1.4100000e-01   3.0110000e-01  -3.4000000e-03
   2.0040000e+00   1.4100000e-01   2.9040000e-01  -1.7000000e-03
   2.0040000e+00   1.4300000e-01   2.8420000e-01  -3.2000000e-03
   2.0040000e+00   1.4300000e-01   2.8780000e-01  -1.6000000e-03
   2.0040000e+00   1.4500000e-01   2.5870000e-01  -8.0000000e-04
   2.0040000e+00   1.4500000e-01   2.7830000e-01  -1.3000000e-03
   2.0040000e+00   1.4700000e-01   2.7240000e-01  -2.6000000e-03
   2.0040000e+00   1.4700000e-01   2.5120000e-01  -2.1000000e-03
   2.0040000e+00   1.4900000e-01   2.5230000e-01  -1.1000000e-03
   2.0040000e+00   1.4900000e-01   2.8860000e-01  -2.5000000e-03
   2.0040000e+00   1.5100000e-01   3.2300000e-01  -3.1000000e-03
   2.0040000e+00   1.5100000e-01   3.5360000e-01  -2.3000000e-03
   2.0040000e+00   1.5300000e-01   2.9170000e-01  -8.0000000e-04
   2.0040000e+00   1.5300000e-01   3.2200000e-01  -2.1000000e-03
   2.0040000e+00   1.5500000e-01   2.9210000e-01  -8.0000000e-04
   2.0040000e+00   1.5500000e-01   2.6190000e-01  -4.0000000e-04
   2.0040000e+00   1.5700000e-01   2.7940000e-01  -8.0000000e-04
   2.0040000e+00   1.5700000e-01   3.2080000e-01  -1.2000000e-03
   2.0040000e+00   1.5900000e-01   3.0370000e-01  -3.2000000e-03
   2.0040000e+00   1.5900000e-01   3.1260000e-01  -2.6000000e-03
   2.0040000e+00   1.6100000e-01   3.0290000e-01  -2.3000000e-03
   2.0040000e+00   1.6100000e-01   3.0280000e-01  -2.6000000e-03
   2.0040000e+00   1.6300000e-01   2.7760000e-01  -1.7000000e-03
   2.0040000e+00   1.6300000e-01   2.8880000e-01  -2.5000000e-03
   2.0040000e+00   1.6500000e-01   3.0090000e-01  -3.1000000e-03
   2.0040000e+00   1.6500000e-01   2.9820000e-01  -1.6000000e-03
   2.0040000e+00   1.6700000e-01   2.8000000e-01   2.0000000e-04
   2.0040000e+00   1.6700000e-01   2.9250000e-01  -1.3000000e-03
   2.0040000e+00   1.6900000e-01   2.9690000e-01  -6.0000000e-04
   2.0040000e+00   1.6900000e-01   2.6430000e-01  -8.0000000e-04
   2.0040000e+00   1.7100000e-01   2.7760000e-01  -1.3000000e-03
   2.0040000e+00   1.7100000e-01   2.5260000e-01  -1.0000000e-03
   2.0040000e+00   1.7300000e-01   2.9320000e-01  -1.4000000e-03
   2.0040000e+00   1.7300000e-01   3.1600000e-01  -2.6000000e-03
   2.0040000e+00   1.7500000e-01   3.0150000e-01  -3.2000000e-03
   2.0040000e+00   1.7500000e-01   2.9440000e-01  -1.8000000e-03
   2.0040000e+00   1.7600000e-01   3.0180000e-01  -2.9000000e-03
   2.0040000e+00   1.7700000e-01   2.7430000e-01   1.0000000e-04
   2.0040000e+00   1.7800000e-01   2.5680000e-01  -1.1000000e-03
   2.0040000e+00   1.7900000e-01   3.2270000e-01  -1.7000000e-03
   2.0040000e+00   1.8000000e-01   2.7200000e-01  -2.6000000e-03
   2.0040000e+00   1.8100000e-01   2.8740000e-01  -1.4000000e-03
   2.0040000e+00   1.8200000e-01   2.9460000e-01  -2.6000000e-03
   2.0040000e+00   1.8300000e-01   3.0300000e-01  -3.4000000e-03
   2.0040000e+00   1.8400000e-01   3.2130000e-01  -2.2000000e-03
   2.0040000e+00   1.8500000e-01   2.9700000e-01  -1.8000000e-03
   2.0040000e+00   1.8600000e-01   2.6880000e-01  -1.0000000e-03
   2.0040000e+00   1.8700000e-01   2.6760000e-01  -1.6000000e-03
   2.0040000e+00   1.8800000e-01   2.9820000e-01  -1.9000000e-03
   2.0040000e+00   1.8900000e-01   3.5140000e-01  -3.5000000e-03
   2.0040000e+00   1.9000000e-01   3.1880000e-01  -2.3000000e-03
   2.0040000e+00   1.9100000e-01   3.2480000e-01  -2.4000000e-03
   2.0040000e+00   1.9200000e-01   3.3460000e-01  -2.2000000e-03
   2.0040000e+00   1.9300000e-01   3.2510000e-01  -2.3000000e-03
   2.0040000e+00   1.9400000e-01   3.2470000e-01  -2.1000000e-03
   2.0040000e+00   1.9500000e-01   3.0260000e-01  -1.1000000e-03
   2.0040000e+00   1.9600000e-01   2.9600000e-01  -1.3000000e-03
   2.0040000e+00   1.9700000e-01   3.2600000e-01  -1.3000000e-03
   2.0040000e+00   1.9800000e-01   3.0260000e-01  -1.7000000e-03
   2.0040000e+00   1.9900000e-01   3.0490000e-01  -3.0000000e-03
   2.0040000e+00   2.0000000e-01   3.5880000e-01  -2.2000000e-03
   2.0040000e+00   2.0100000e-01   3.1450000e-01  -7.0000000e-04
   2.0040000e+00   2.0200000e-01   3.2110000e-01  -1.8000000e-03
   2.0040000e+00   2.0400000e-01   3.6040000e-01  -3.1000000e-03
   2.0040000e+00   2.0400000e-01   3.1270000e-01  -2.1000000e-03
