Date,Open,High,Low,Close,Volume,Adj Close
1989-11-03,2152.90,2175.10,2152.90,2173.10,000,2173.10
1989-11-02,2157.50,2160.30,2146.30,2154.10,000,2154.10
1989-11-01,2146.00,2163.20,2141.70,2160.10,000,2160.10
1989-10-31,2124.60,2142.60,2120.50,2142.60,000,2142.60
1989-10-30,2102.20,2117.10,2101.20,2112.20,000,2112.20
1989-10-27,2089.60,2099.30,2080.80,2082.10,000,2082.10
1989-10-26,2157.40,2160.80,2129.40,2129.40,000,2129.40
1989-10-25,2153.50,2162.70,2148.70,2161.90,000,2161.90
1989-10-24,2187.90,2197.00,2147.00,2149.30,000,2149.30
1989-10-23,2179.50,2195.90,2179.50,2189.70,000,2189.70
1989-10-20,2188.90,2189.00,2176.90,2179.10,000,2179.10
1989-10-19,2161.30,2195.40,2161.30,2189.30,000,2189.30
1989-10-18,2149.50,2170.10,2134.20,2170.10,000,2170.10
1989-10-17,2175.90,2182.30,2120.80,2135.50,000,2135.50
1989-10-16,2076.80,2146.50,2029.70,2146.50,000,2146.50
1989-10-13,2232.60,2247.80,2232.10,2233.90,000,2233.90
1989-10-12,2232.20,2238.70,2224.00,2237.90,000,2237.90
1989-10-11,2223.50,2236.40,2213.30,2218.80,000,2218.80
1989-10-10,2250.20,2264.20,2218.60,2218.80,000,2218.80
1989-10-09,2262.80,2265.20,2242.60,2247.00,000,2247.00
1989-10-06,2259.70,2278.00,2249.90,2277.50,000,2277.50
1989-10-05,2311.70,2314.10,2270.10,2281.60,000,2281.60
1989-10-04,2327.10,2331.10,2312.10,2312.10,000,2312.10
1989-10-03,2300.00,2318.60,2298.20,2318.60,000,2318.60
1989-10-02,2287.60,2289.30,2271.90,2289.20,000,2289.20
1989-09-29,2279.50,2299.40,2278.30,2299.40,000,2299.40
1989-09-28,2318.00,2323.10,2291.70,2291.70,000,2291.70
1989-09-27,2329.80,2335.20,2321.70,2331.20,000,2331.20
1989-09-26,2361.90,2368.40,2332.40,2336.10,000,2336.10
1989-09-25,2359.10,2365.60,2358.40,2359.60,000,2359.60
1989-09-22,2379.30,2382.10,2369.70,2370.20,000,2370.20
1989-09-21,2375.30,2380.90,2365.40,2380.90,000,2380.90
1989-09-20,2366.30,2379.80,2366.30,2369.80,000,2369.80
1989-09-19,2379.40,2379.40,2351.40,2361.50,000,2361.50
1989-09-18,2358.30,2373.80,2358.30,2373.80,000,2373.80
1989-09-15,2388.10,2388.10,2352.70,2366.50,000,2366.50
1989-09-14,2397.00,2399.80,2380.40,2382.00,000,2382.00
1989-09-13,2393.90,2404.50,2387.20,2401.50,000,2401.50
1989-09-12,2387.80,2399.00,2386.60,2397.60,000,2397.60
1989-09-11,2425.30,2425.30,2400.40,2400.60,000,2400.60
1989-09-08,2433.30,2435.70,2423.00,2423.90,000,2423.90
1989-09-07,2397.80,2416.10,2397.70,2415.90,000,2415.90
1989-09-06,2427.00,2427.40,2390.80,2390.80,000,2390.80
1989-09-05,2420.00,2426.00,2410.40,2426.00,000,2426.00
1989-09-04,2410.00,2424.50,2410.00,2419.20,000,2419.20
1989-09-01,2392.10,2407.50,2392.10,2407.50,000,2407.50
1989-08-31,2385.50,2394.30,2384.60,2387.90,000,2387.90
1989-08-30,2378.40,2383.70,2373.30,2381.30,000,2381.30
1989-08-29,2394.20,2394.40,2378.50,2380.80,000,2380.80
1989-08-25,2403.20,2404.50,2391.90,2397.40,000,2397.40
1989-08-24,2400.40,2404.50,2387.50,2393.10,000,2393.10
1989-08-23,2371.10,2388.40,2363.90,2382.40,000,2382.40
1989-08-22,2361.50,2385.20,2361.50,2370.80,000,2370.80
1989-08-21,2382.30,2383.80,2368.10,2374.70,000,2374.70
1989-08-18,2368.40,2375.10,2363.30,2375.10,000,2375.10
1989-08-17,2361.40,2374.80,2356.80,2360.00,000,2360.00
1989-08-16,2329.60,2345.80,2329.60,2345.80,000,2345.80
1989-08-15,2332.40,2332.40,2323.90,2326.20,000,2326.20
1989-08-14,2314.40,2327.50,2314.40,2325.90,000,2325.90
1989-08-11,2352.20,2354.90,2339.30,2354.20,000,2354.20
1989-08-10,2355.40,2364.70,2346.40,2347.30,000,2347.30
1989-08-09,2346.60,2363.60,2345.80,2360.40,000,2360.40
1989-08-08,2355.10,2357.90,2347.70,2348.10,000,2348.10
1989-08-07,2328.60,2341.50,2328.10,2341.50,000,2341.50
1989-08-04,2315.90,2329.10,2315.90,2327.50,000,2327.50
1989-08-03,2306.30,2310.30,2298.00,2306.30,000,2306.30
1989-08-02,2285.80,2307.80,2285.80,2307.80,000,2307.80
1989-08-01,2292.40,2297.50,2284.50,2292.30,000,2292.30
1989-07-31,2303.40,2319.90,2297.00,2297.00,000,2297.00
1989-07-28,2286.30,2306.00,2286.20,2306.00,000,2306.00
1989-07-27,2276.50,2287.40,2274.20,2283.70,000,2283.70
1989-07-26,2262.30,2265.50,2258.30,2264.50,000,2264.50
1989-07-25,2257.00,2269.70,2250.00,2269.40,000,2269.40
1989-07-24,2279.00,2279.10,2258.30,2259.10,000,2259.10
1989-07-21,2280.30,2283.20,2275.50,2283.00,000,2283.00
1989-07-20,2290.30,2292.50,2279.60,2292.30,000,2292.30
1989-07-19,2268.90,2298.30,2268.90,2292.50,000,2292.50
1989-07-18,2273.90,2284.50,2268.40,2273.10,000,2273.10
1989-07-17,2280.00,2293.40,2274.60,2274.90,000,2274.90
1989-07-14,2275.10,2289.50,2270.00,2273.70,000,2273.70
1989-07-13,2243.50,2259.00,2242.90,2258.00,000,2258.00
1989-07-12,2263.30,2272.70,2251.60,2256.70,000,2256.70
1989-07-11,2194.90,2260.80,2187.70,2250.90,000,2250.90
1989-07-10,2192.50,2197.50,2189.40,2195.20,000,2195.20
1989-07-07,2161.80,2189.10,2161.80,2189.10,000,2189.10
1989-07-06,2169.00,2171.50,2160.30,2161.20,000,2161.20
1989-07-05,2171.50,2175.90,2162.90,2162.90,000,2162.90
1989-07-04,2176.70,2176.80,2172.30,2174.40,000,2174.40
1989-07-03,2159.30,2167.00,2154.90,2165.60,000,2165.60
1989-06-30,2165.90,2170.30,2148.20,2151.00,000,2151.00
1989-06-29,2194.10,2201.50,2179.70,2182.00,000,2182.00
1989-06-28,2224.50,2225.60,2206.20,2209.40,000,2209.40
1989-06-27,2174.90,2207.50,2173.80,2206.40,000,2206.40
1989-06-26,2175.50,2183.20,2167.60,2179.60,000,2179.60
1989-06-23,2166.90,2182.80,2158.60,2167.50,000,2167.50
1989-06-22,2176.00,2184.00,2170.60,2180.00,000,2180.00
1989-06-21,2175.40,2178.90,2168.80,2172.20,000,2172.20
1989-06-20,2169.60,2173.70,2164.60,2164.80,000,2164.80
1989-06-19,2146.20,2158.20,2140.00,2154.70,000,2154.70
1989-06-16,2131.70,2143.90,2124.10,2143.90,000,2143.90
1989-06-15,2137.70,2143.20,2129.60,2129.60,000,2129.60
1989-06-14,2113.00,2133.60,2111.50,2133.60,000,2133.60
1989-06-13,2126.30,2139.30,2116.20,2123.00,000,2123.00
1989-06-12,2137.80,2149.90,2131.40,2138.30,000,2138.30
1989-06-09,2146.50,2154.30,2133.20,2142.10,000,2142.10
1989-06-08,2141.30,2154.50,2130.30,2143.20,000,2143.20
1989-06-07,2110.90,2118.10,2103.90,2117.90,000,2117.90
1989-06-06,2080.30,2107.40,2077.60,2107.40,000,2107.40
1989-06-05,2081.00,2089.10,2076.50,2088.50,000,2088.50
1989-06-02,2082.90,2102.70,2080.50,2102.60,000,2102.60
1989-06-01,2118.60,2123.10,2094.80,2103.40,000,2103.40
1989-05-31,2110.90,2114.80,2107.70,2114.40,000,2114.40
1989-05-30,2137.90,2139.70,2127.30,2130.00,000,2130.00
1989-05-26,2138.30,2145.70,2137.60,2140.30,000,2140.30
1989-05-25,2128.60,2142.00,2126.70,2136.60,000,2136.60
1989-05-24,2118.30,2133.70,2118.30,2132.70,000,2132.70
1989-05-23,2157.40,2162.50,2151.00,2151.60,000,2151.60
1989-05-22,2187.70,2209.70,2163.60,2169.00,000,2169.00
1989-05-19,2189.80,2204.70,2180.50,2204.70,000,2204.70
1989-05-18,2159.30,2179.50,2158.60,2177.30,000,2177.30
1989-05-17,2144.90,2166.30,2142.20,2155.80,000,2155.80
1989-05-16,2143.10,2147.70,2136.00,2136.70,000,2136.70
1989-05-15,2149.90,2153.60,2145.20,2149.90,000,2149.90
1989-05-12,2120.60,2136.90,2114.00,2135.70,000,2135.70
1989-05-11,2109.20,2118.30,2107.10,2110.60,000,2110.60
1989-05-10,2121.00,2123.10,2112.10,2117.00,000,2117.00
1989-05-09,2128.40,2134.40,2124.30,2125.40,000,2125.40
1989-05-08,2130.40,2132.50,2119.60,2119.60,000,2119.60
1989-05-05,2117.70,2132.80,2117.30,2132.80,000,2132.80
1989-05-04,2118.10,2126.30,2116.30,2119.00,000,2119.00
1989-05-03,2099.00,2105.70,2093.50,2105.70,000,2105.70
1989-05-02,2109.50,2110.10,2103.10,2103.10,000,2103.10
1989-04-28,2129.40,2134.90,2116.20,2118.00,000,2118.00
1989-04-27,2098.30,2119.80,2094.00,2115.70,000,2115.70
1989-04-26,2080.00,2101.90,2072.20,2093.40,000,2093.40
1989-04-25,2065.20,2076.30,2062.60,2071.20,000,2071.20
1989-04-24,2071.10,2071.50,2061.80,2062.00,000,2062.00
1989-04-21,2060.50,2061.00,2050.70,2061.00,000,2061.00
1989-04-20,2093.10,2093.10,2053.50,2064.40,000,2064.40
1989-04-19,2092.50,2096.80,2081.40,2087.00,000,2087.00
1989-04-18,2057.00,2078.00,2055.40,2074.40,000,2074.40
1989-04-17,2059.50,2065.30,2051.40,2054.70,000,2054.70
1989-04-14,2028.50,2054.20,2028.50,2053.60,000,2053.60
1989-04-13,2022.60,2028.70,2022.60,2028.70,000,2028.70
1989-04-12,2042.80,2042.80,2033.00,2033.00,000,2033.00
1989-04-11,2005.20,2031.30,2005.20,2031.30,000,2031.30
1989-04-10,2043.20,2043.20,2017.30,2025.00,000,2025.00
1989-04-07,2029.00,2045.70,2029.00,2045.70,000,2045.70
1989-04-06,2069.00,2069.00,2052.50,2052.50,000,2052.50
1989-04-05,2075.00,2078.20,2075.00,2078.20,000,2078.20
1989-04-04,2092.50,2092.50,2082.80,2082.80,000,2082.80
1989-04-03,2074.10,2079.60,2074.10,2079.60,000,2079.60
1989-03-31,2061.80,2075.10,2055.40,2075.00,000,2075.00
1989-03-30,2069.40,2070.60,2047.80,2049.40,000,2049.40
1989-03-29,2066.70,2073.80,2056.60,2071.70,000,2071.70
1989-03-28,2072.80,2075.50,2069.20,2070.50,000,2070.50
1989-03-23,2039.70,2057.30,2032.00,2057.00,000,2057.00
1989-03-22,2066.20,2073.10,2048.20,2048.60,000,2048.60
1989-03-21,2058.90,2074.60,2053.40,2072.20,000,2072.20
1989-03-20,2061.60,2075.00,2051.20,2053.60,000,2053.60
1989-03-17,2093.00,2105.30,2063.60,2073.10,000,2073.10
1989-03-16,2125.00,2132.50,2110.30,2112.60,000,2112.60
1989-03-15,2111.90,2124.60,2109.00,2121.20,000,2121.20
1989-03-14,2120.90,2132.30,2107.90,2125.70,000,2125.70
1989-03-13,2083.00,2103.00,2083.00,2103.00,000,2103.00
1989-03-10,2087.70,2090.40,2079.30,2085.20,000,2085.20
1989-03-09,2074.20,2077.70,2069.20,2075.90,000,2075.90
1989-03-08,2091.50,2092.10,2081.40,2083.30,000,2083.30
1989-03-07,2091.30,2099.80,2082.20,2083.50,000,2083.50
1989-03-06,2076.70,2077.00,2065.60,2072.80,000,2072.80
1989-03-03,2057.70,2065.60,2051.80,2059.20,000,2059.20
1989-03-02,2024.90,2039.80,2017.60,2039.70,000,2039.70
1989-03-01,2017.90,2028.00,2014.30,2021.30,000,2021.30
1989-02-28,2001.80,2002.40,1997.30,2002.40,000,2002.40
1989-02-27,1984.80,1997.00,1983.30,1996.70,000,1996.70
1989-02-24,2028.90,2031.50,2019.20,2019.50,000,2019.50
1989-02-23,2021.50,2028.80,2016.60,2016.60,000,2016.60
1989-02-22,2049.00,2056.60,2033.70,2033.70,000,2033.70
1989-02-21,2075.30,2076.30,2058.90,2061.00,000,2061.00
1989-02-20,2051.10,2068.80,2045.40,2065.80,000,2065.80
1989-02-17,2025.90,2042.90,2019.30,2042.90,000,2042.90
1989-02-16,2040.50,2040.50,2030.50,2033.80,000,2033.80
1989-02-15,2050.50,2055.50,2040.40,2047.50,000,2047.50
1989-02-14,2032.40,2053.80,2032.40,2049.10,000,2049.10
1989-02-13,2032.90,2032.90,2023.50,2032.70,000,2032.70
1989-02-10,2055.80,2058.70,2045.90,2056.10,000,2056.10
1989-02-09,2084.40,2097.00,2076.50,2079.10,000,2079.10
1989-02-08,2097.10,2106.10,2088.90,2096.20,000,2096.20
1989-02-07,2041.10,2072.80,2040.50,2072.80,000,2072.80
1989-02-06,2067.20,2067.20,2044.30,2044.30,000,2044.30
1989-02-03,2061.80,2076.90,2061.80,2069.90,000,2069.90
1989-02-02,2041.00,2046.10,2038.20,2043.50,000,2043.50
1989-02-01,2042.50,2042.50,2037.90,2039.70,000,2039.70
1989-01-31,2057.90,2059.40,2052.10,2052.10,000,2052.10
1989-01-30,2028.70,2072.70,2015.30,2042.90,000,2042.90
1989-01-27,1973.00,2017.40,1965.30,2005.90,000,2005.90
1989-01-26,1946.10,1961.00,1938.80,1959.80,000,1959.80
1989-01-25,1962.10,1967.10,1937.00,1939.00,000,1939.00
1989-01-24,1930.10,1941.10,1929.10,1941.10,000,1941.10
1989-01-23,1923.20,1938.60,1917.50,1924.70,000,1924.70
1989-01-20,1904.40,1917.90,1903.90,1917.50,000,1917.50
1989-01-19,1906.50,1920.20,1904.50,1910.80,000,1910.80
1989-01-18,1878.10,1892.10,1871.70,1892.10,000,1892.10
1989-01-17,1869.70,1871.20,1866.90,1867.70,000,1867.70
1989-01-16,1874.50,1877.10,1866.60,1871.80,000,1871.80
1989-01-13,1862.00,1863.20,1853.50,1862.10,000,1862.10
1989-01-12,1839.70,1850.90,1834.60,1850.90,000,1850.90
1989-01-11,1832.60,1835.20,1830.40,1834.10,000,1834.10
1989-01-10,1833.20,1837.60,1828.60,1836.00,000,1836.00
1989-01-09,1834.70,1836.00,1826.50,1831.50,000,1831.50
1989-01-06,1799.80,1811.40,1797.60,1811.30,000,1811.30
1989-01-05,1798.30,1803.20,1797.60,1799.50,000,1799.50
1989-01-04,1786.70,1793.20,1785.30,1793.00,000,1793.00
1989-01-03,1783.90,1790.70,1782.40,1782.80,000,1782.80
1988-12-30,1798.20,1798.20,1788.30,1793.10,000,1793.10
1988-12-29,1793.50,1804.90,1793.00,1803.40,000,1803.40
1988-12-28,1779.20,1787.70,1774.30,1787.70,000,1787.70
1988-12-23,1768.70,1774.00,1767.90,1774.00,000,1774.00
1988-12-22,1773.60,1774.30,1768.70,1768.70,000,1768.70
1988-12-21,1776.80,1776.90,1771.80,1772.60,000,1772.60
1988-12-20,1772.10,1781.50,1772.10,1777.40,000,1777.40
1988-12-19,1778.00,1779.00,1770.50,1770.50,000,1770.50
1988-12-16,1771.50,1775.00,1769.90,1773.90,000,1773.90
1988-12-15,1756.40,1764.40,1749.50,1763.20,000,1763.20
1988-12-14,1749.80,1756.40,1741.70,1756.10,000,1756.10
1988-12-13,1759.60,1759.60,1748.10,1752.60,000,1752.60
1988-12-12,1742.70,1748.20,1738.10,1747.90,000,1747.90
1988-12-09,1757.40,1761.50,1737.90,1750.70,000,1750.70
1988-12-08,1762.70,1762.70,1753.50,1757.90,000,1757.90
1988-12-07,1773.40,1773.40,1769.20,1771.70,000,1771.70
1988-12-06,1762.00,1770.20,1762.00,1767.40,000,1767.40
1988-12-05,1762.00,1762.00,1749.40,1761.60,000,1761.60
1988-12-02,1771.60,1776.50,1756.40,1765.00,000,1765.00
1988-12-01,1785.70,1785.70,1772.00,1778.70,000,1778.70
1988-11-30,1795.60,1801.30,1792.40,1792.40,000,1792.40
1988-11-29,1792.20,1793.50,1785.00,1786.90,000,1786.90
1988-11-28,1791.90,1792.10,1775.00,1781.50,000,1781.50
1988-11-25,1830.70,1836.40,1782.50,1794.70,000,1794.70
1988-11-24,1837.00,1837.70,1827.80,1833.00,000,1833.00
1988-11-23,1831.60,1838.50,1830.30,1837.10,000,1837.10
1988-11-22,1816.70,1821.30,1813.30,1821.30,000,1821.30
1988-11-21,1821.30,1824.30,1811.10,1811.10,000,1811.10
1988-11-18,1827.80,1828.10,1819.30,1823.40,000,1823.40
1988-11-17,1808.60,1824.10,1802.20,1823.60,000,1823.60
1988-11-16,1810.90,1824.40,1806.00,1807.30,000,1807.30
1988-11-15,1798.70,1805.10,1798.50,1802.30,000,1802.30
1988-11-14,1787.40,1800.90,1776.50,1794.30,000,1794.30
1988-11-11,1823.40,1828.30,1802.40,1802.70,000,1802.70
1988-11-10,1823.80,1827.80,1822.30,1826.20,000,1826.20
1988-11-09,1827.70,1832.00,1820.10,1825.70,000,1825.70
1988-11-08,1834.00,1841.30,1827.20,1840.60,000,1840.60
1988-11-07,1824.10,1827.30,1818.30,1819.70,000,1819.70
1988-11-04,1842.10,1842.20,1829.20,1834.30,000,1834.30
1988-11-03,1832.40,1838.70,1829.70,1837.60,000,1837.60
1988-11-02,1851.10,1851.50,1836.10,1843.20,000,1843.20
1988-11-01,1856.10,1860.00,1853.10,1857.80,000,1857.80
1988-10-31,1860.60,1860.80,1846.60,1852.40,000,1852.40
1988-10-28,1856.10,1859.60,1852.10,1858.40,000,1858.40
1988-10-27,1846.30,1864.70,1845.10,1852.10,000,1852.10
1988-10-26,1857.90,1858.30,1849.80,1850.70,000,1850.70
1988-10-25,1843.10,1849.60,1840.00,1847.80,000,1847.80
1988-10-24,1849.70,1856.50,1848.20,1848.40,000,1848.40
1988-10-21,1866.20,1870.80,1858.80,1859.30,000,1859.30
1988-10-20,1860.80,1864.30,1853.10,1864.30,000,1864.30
1988-10-19,1861.00,1867.80,1859.40,1862.50,000,1862.50
1988-10-18,1862.10,1862.10,1857.00,1857.00,000,1857.00
1988-10-17,1859.60,1866.60,1856.70,1860.00,000,1860.00
1988-10-14,1835.30,1841.20,1827.10,1840.60,000,1840.60
1988-10-13,1822.30,1831.10,1817.20,1830.70,000,1830.70
1988-10-12,1829.10,1829.10,1814.30,1814.30,000,1814.30
1988-10-11,1841.10,1841.10,1838.30,1838.30,000,1838.30
1988-10-10,1847.70,1847.70,1844.10,1844.10,000,1844.10
1988-10-07,1837.50,1845.70,1832.80,1844.70,000,1844.70
1988-10-06,1829.10,1838.90,1829.10,1838.90,000,1838.90
1988-10-05,1820.00,1826.30,1820.00,1826.30,000,1826.30
1988-10-04,1788.40,1807.30,1788.40,1807.30,000,1807.30
1988-10-03,1817.40,1817.40,1802.60,1802.60,000,1802.60
1988-09-30,1825.20,1830.60,1824.90,1826.50,000,1826.50
1988-09-29,1820.60,1829.00,1820.60,1829.00,000,1829.00
1988-09-28,1813.40,1816.70,1812.50,1812.50,000,1812.50
1988-09-27,1783.00,1810.00,1783.00,1808.00,000,1808.00
1988-09-26,1789.70,1793.70,1789.70,1792.70,000,1792.70
1988-09-23,1787.30,1792.50,1782.70,1792.40,000,1792.40
1988-09-22,1793.30,1793.70,1784.80,1788.70,000,1788.70
1988-09-21,1790.10,1797.90,1787.70,1796.80,000,1796.80
1988-09-20,1760.50,1772.80,1760.20,1772.10,000,1772.10
1988-09-19,1765.50,1769.70,1759.50,1759.90,000,1759.90
1988-09-16,1755.60,1769.70,1755.10,1766.70,000,1766.70
1988-09-15,1775.70,1775.80,1767.50,1769.30,000,1769.30
1988-09-14,1751.40,1770.00,1750.10,1765.10,000,1765.10
1988-09-13,1760.70,1761.80,1753.30,1756.30,000,1756.30
1988-09-12,1747.40,1747.70,1742.20,1744.60,000,1744.60
1988-09-09,1728.10,1742.70,1717.70,1738.40,000,1738.40
1988-09-08,1749.60,1751.80,1728.60,1739.80,000,1739.80
1988-09-07,1760.00,1767.00,1750.30,1756.10,000,1756.10
1988-09-06,1774.70,1775.60,1768.00,1768.00,000,1768.00
1988-09-05,1764.60,1767.30,1757.10,1764.50,000,1764.50
1988-09-02,1737.50,1746.90,1733.40,1746.90,000,1746.90
1988-09-01,1739.50,1743.90,1729.00,1730.50,000,1730.50
1988-08-31,1761.40,1761.70,1753.60,1753.60,000,1753.60
1988-08-30,1758.20,1758.20,1746.80,1754.80,000,1754.80
1988-08-26,1774.40,1783.40,1759.70,1770.70,000,1770.70
1988-08-25,1815.40,1820.60,1767.80,1780.20,000,1780.20
1988-08-24,1811.90,1820.10,1810.90,1819.20,000,1819.20
1988-08-23,1820.50,1821.30,1813.20,1817.90,000,1817.90
1988-08-22,1836.50,1840.60,1830.40,1832.30,000,1832.30
1988-08-19,1841.70,1846.00,1838.20,1844.30,000,1844.30
1988-08-18,1828.60,1833.90,1826.70,1833.90,000,1833.90
1988-08-17,1823.20,1832.50,1821.80,1830.90,000,1830.90
1988-08-16,1816.80,1825.40,1811.80,1825.30,000,1825.30
1988-08-15,1836.80,1837.10,1816.60,1816.80,000,1816.80
1988-08-12,1842.40,1846.10,1839.60,1843.40,000,1843.40
1988-08-11,1846.20,1846.20,1828.30,1835.20,000,1835.20
1988-08-10,1858.10,1859.10,1839.50,1839.90,000,1839.90
1988-08-09,1873.20,1873.40,1859.90,1862.60,000,1862.60
1988-08-08,1883.30,1885.20,1875.00,1876.00,000,1876.00
1988-08-05,1879.70,1881.50,1874.10,1875.90,000,1875.90
1988-08-04,1864.90,1870.50,1863.60,1869.70,000,1869.70
1988-08-03,1861.00,1866.40,1855.30,1865.10,000,1865.10
1988-08-02,1856.60,1858.10,1851.80,1855.50,000,1855.50
1988-08-01,1861.70,1866.90,1860.50,1862.20,000,1862.20
1988-07-29,1844.80,1853.70,1840.70,1853.60,000,1853.60
1988-07-28,1846.10,1846.20,1841.30,1841.30,000,1841.30
1988-07-27,1835.20,1841.90,1828.50,1840.80,000,1840.80
1988-07-26,1849.20,1849.80,1836.80,1837.70,000,1837.70
1988-07-25,1828.80,1838.90,1826.70,1838.50,000,1838.50
1988-07-22,1856.10,1857.00,1844.80,1844.80,000,1844.80
1988-07-21,1870.60,1873.20,1862.90,1864.40,000,1864.40
1988-07-20,1853.90,1867.20,1850.60,1867.20,000,1867.20
1988-07-19,1845.00,1850.00,1842.00,1844.80,000,1844.80
1988-07-18,1850.60,1852.10,1841.50,1849.30,000,1849.30
1988-07-15,1849.60,1862.20,1849.60,1861.50,000,1861.50
1988-07-14,1869.80,1875.60,1863.30,1863.30,000,1863.30
1988-07-13,1862.60,1871.50,1858.50,1871.30,000,1871.30
1988-07-12,1871.20,1874.50,1858.50,1858.50,000,1858.50
1988-07-11,1878.00,1883.50,1873.20,1876.80,000,1876.80
1988-07-08,1869.70,1878.10,1862.90,1877.20,000,1877.20
1988-07-07,1863.10,1867.30,1854.30,1855.50,000,1855.50
1988-07-06,1865.50,1870.20,1863.20,1870.00,000,1870.00
1988-07-05,1854.50,1855.50,1850.80,1854.80,000,1854.80
1988-07-04,1852.10,1852.60,1842.30,1848.00,000,1848.00
1988-07-01,1862.10,1862.40,1857.00,1858.20,000,1858.20
1988-06-30,1860.20,1864.00,1856.90,1857.60,000,1857.60
1988-06-29,1858.00,1863.60,1855.10,1855.10,000,1855.10
1988-06-28,1833.80,1856.90,1828.10,1856.90,000,1856.90
1988-06-27,1864.30,1864.70,1834.90,1841.50,000,1841.50
1988-06-24,1865.30,1875.40,1863.90,1871.30,000,1871.30
1988-06-23,1888.20,1892.20,1878.40,1878.90,000,1878.90
1988-06-22,1865.00,1879.80,1862.80,1879.30,000,1879.30
1988-06-21,1847.50,1860.20,1841.30,1860.10,000,1860.10
1988-06-20,1847.80,1850.30,1843.20,1844.00,000,1844.00
1988-06-17,1845.40,1854.20,1838.80,1850.10,000,1850.10
1988-06-16,1879.30,1879.30,1856.50,1861.90,000,1861.90
1988-06-15,1876.90,1884.50,1869.30,1869.30,000,1869.30
1988-06-14,1835.40,1866.50,1831.50,1866.20,000,1866.20
1988-06-13,1848.10,1848.90,1833.30,1838.80,000,1838.80
1988-06-10,1839.70,1849.80,1838.80,1849.80,000,1849.80
1988-06-09,1835.50,1841.50,1833.50,1841.50,000,1841.50
1988-06-08,1813.30,1828.20,1813.30,1828.20,000,1828.20
1988-06-07,1835.00,1839.90,1818.40,1820.20,000,1820.20
1988-06-06,1821.40,1832.70,1816.50,1832.70,000,1832.70
1988-06-03,1818.60,1822.00,1814.10,1819.20,000,1819.20
1988-06-02,1803.10,1813.60,1802.60,1810.30,000,1810.30
1988-06-01,1802.50,1806.90,1798.90,1805.70,000,1805.70
1988-05-31,1785.30,1785.60,1777.80,1784.40,000,1784.40
1988-05-27,1781.30,1786.00,1779.20,1783.70,000,1783.70
1988-05-26,1783.00,1788.10,1782.50,1785.30,000,1785.30
1988-05-25,1791.40,1796.70,1785.00,1787.90,000,1787.90
1988-05-24,1767.50,1783.60,1764.40,1782.90,000,1782.90
1988-05-23,1768.70,1771.20,1761.10,1761.30,000,1761.30
1988-05-20,1774.40,1774.70,1769.90,1770.20,000,1770.20
1988-05-19,1753.70,1764.40,1753.30,1760.60,000,1760.60
1988-05-18,1772.50,1781.00,1772.20,1777.60,000,1777.60
1988-05-17,1786.00,1800.50,1782.30,1789.20,000,1789.20
1988-05-16,1785.80,1789.00,1776.60,1776.60,000,1776.60
1988-05-13,1774.70,1782.80,1774.70,1781.80,000,1781.80
1988-05-12,1766.20,1772.40,1759.80,1772.30,000,1772.30
1988-05-11,1769.50,1786.80,1749.30,1756.80,000,1756.80
1988-05-10,1787.20,1792.60,1782.40,1792.60,000,1792.60
1988-05-09,1802.70,1804.20,1793.30,1794.90,000,1794.90
1988-05-06,1801.70,1801.70,1793.70,1801.10,000,1801.10
1988-05-05,1797.10,1797.20,1788.70,1789.50,000,1789.50
1988-05-04,1801.50,1809.20,1794.70,1794.70,000,1794.70
1988-05-03,1806.20,1809.70,1801.00,1807.20,000,1807.20
1988-04-29,1807.70,1810.70,1796.00,1802.20,000,1802.20
1988-04-28,1803.40,1809.50,1795.80,1804.40,000,1804.40
1988-04-27,1810.40,1813.90,1806.00,1806.70,000,1806.70
1988-04-26,1791.50,1801.30,1786.00,1800.80,000,1800.80
1988-04-25,1771.20,1777.90,1769.10,1777.60,000,1777.60
1988-04-22,1786.10,1786.10,1771.60,1771.60,000,1771.60
1988-04-21,1786.80,1792.10,1778.30,1791.90,000,1791.90
1988-04-20,1794.20,1794.20,1786.80,1786.80,000,1786.80
1988-04-19,1786.60,1798.90,1784.80,1798.90,000,1798.90
1988-04-18,1795.90,1802.40,1786.90,1787.80,000,1787.80
1988-04-15,1771.00,1782.60,1763.10,1778.60,000,1778.60
1988-04-14,1825.80,1826.80,1779.90,1787.20,000,1787.20
1988-04-13,1810.50,1816.60,1808.40,1810.40,000,1810.40
1988-04-12,1818.70,1820.10,1801.40,1805.30,000,1805.30
1988-04-11,1797.20,1810.50,1797.00,1810.50,000,1810.50
1988-04-08,1765.30,1781.20,1758.10,1779.70,000,1779.70
1988-04-07,1766.00,1767.40,1758.40,1761.00,000,1761.00
1988-04-06,1754.30,1759.10,1744.90,1745.00,000,1745.00
1988-04-05,1737.00,1737.80,1725.40,1737.60,000,1737.60
1988-03-31,1745.70,1747.10,1738.90,1742.50,000,1742.50
1988-03-30,1775.20,1775.80,1756.50,1756.90,000,1756.90
1988-03-29,1756.30,1767.00,1753.60,1765.10,000,1765.10
1988-03-28,1752.00,1756.70,1738.30,1746.50,000,1746.50
1988-03-25,1773.40,1780.20,1759.40,1767.90,000,1767.90
